2015-11-06 00:15:00;11260;11454;11238;11314
2015-12-06 00:15:00;11308;11367;11066;11207
2015-15-06 00:15:00;11100;11117;10953;11019
2015-16-06 00:15:00;10996;11076;10798;11063
2015-17-06 00:15:00;11088;11119;10872;10922
2015-18-06 00:15:00;10875;11290;10805;11133
2015-19-06 00:15:00;11097;11255;11000;11040
2015-22-06 00:15:00;11214;11489;11214;11441
2015-23-06 00:15:00;11528;11643;11522;11576
2015-24-06 00:15:00;11590;11595;11367;11419
2015-25-06 00:15:00;11438;11610;11350;11452
2015-26-06 00:15:00;11400;11566;11372;11523
2015-29-06 00:15:00;10955;11293;10841;10980
2015-30-06 00:15:00;11017;11140;10897;10999
2015-01-07 00:15:00;11079;11287;10978;11170
2015-02-07 00:15:00;11176;11231;11071;11119
2015-03-07 00:15:00;11132;11134;11006;11109
2015-06-07 00:15:00;10757;10997;10727;10866
2015-07-07 00:15:00;10908;10949;10659;10899
2015-08-07 00:15:00;10761;10806;10650;10710
2015-09-07 00:15:00;10806;11035;10780;10964
2015-10-07 00:15:00;11206;11403;11147;11394
2015-13-07 00:15:00;11326;11517;11254;11487
2015-14-07 00:15:00;11514;11548;11415;11532
2015-15-07 00:15:00;11534;11571;11478;11533
2015-16-07 00:15:00;11623;11791;11603;11728
2015-17-07 00:15:00;11730;11767;11650;11686
2015-20-07 00:15:00;11758;11807;11717;11755
2015-21-07 00:15:00;11781;11783;11570;11602
2015-22-07 00:15:00;11566;11595;11480;11539
2015-23-07 00:15:00;11589;11630;11436;11447
2015-24-07 00:15:00;11483;11549;11282;11292
2015-27-07 00:15:00;11315;11320;11029;11049
2015-28-07 00:15:00;11102;11248;11066;11205
2015-29-07 00:15:00;11194;11280;11119;11256
2015-30-07 00:15:00;11245;11314;11137;11267
2015-31-07 00:15:00;11283;11329;11169;11319
2015-03-08 00:15:00;11288;11464;11246;11421
2015-04-08 00:15:00;11423;11480;11381;11476
2015-05-08 00:15:00;11480;11659;11476;11596
2015-06-08 00:15:00;11607;11673;11532;11575
2015-07-08 00:15:00;11588;11588;11482;11512
2015-10-08 00:15:00;11545;11621;11430;11610
2015-11-08 00:15:00;11562;11573;11262;11303
2015-12-08 00:15:00;11200;11202;10892;11045
2015-13-08 00:15:00;11080;11156;10977;11005
2015-14-08 00:15:00;10988;11094;10909;11042
2015-17-08 00:15:00;11031;11114;10811;10975
2015-18-08 00:15:00;10975;10984;10880;10908
2015-19-08 00:15:00;10847;10856;10670;10689
2015-20-08 00:15:00;10658;10658;10306;10308
2015-21-08 00:15:00;10153;10437;9980;10008
2015-24-08 00:15:00;9806;9936;9317;9636
2015-25-08 00:15:00;9708;10187;9706;9815
2015-26-08 00:15:00;9994;10197;9849;10196
2015-27-08 00:15:00;10218;10379;10165;10346
2015-28-08 00:15:00;10313;10353;10183;10286
2015-31-08 00:15:00;10191;10309;10129;10234
2015-01-09 00:15:00;10014;10118;9885;9921
2015-02-09 00:15:00;10028;10126;9960;10126
2015-03-09 00:15:00;10126;10380;10111;10239
2015-04-09 00:15:00;10143;10217;9955;10004
2015-07-09 00:15:00;10100;10183;10052;10114
2015-08-09 00:15:00;10146;10372;10092;10334
2015-09-09 00:15:00;10448;10524;10155;10167
2015-10-09 00:15:00;10237;10327;10153;10243
2015-11-09 00:15:00;10249;10250;10076;10188
2015-14-09 00:15:00;10180;10227;10081;10158
2015-15-09 00:15:00;10177;10262;10067;10254
2015-16-09 00:15:00;10232;10339;10171;10262
2015-17-09 00:15:00;10281;10328;10128;10192
2015-18-09 00:15:00;10201;10219;9857;9925
2015-21-09 00:15:00;9885;10000;9782;9963
2015-22-09 00:15:00;9987;10019;9557;9627
2015-23-09 00:15:00;9510;9712;9483;9604
2015-24-09 00:15:00;9591;9708;9361;9538
2015-25-09 00:15:00;9599;9746;9561;9624
2015-28-09 00:15:00;9585;9678;9434;9457
2015-29-09 00:15:00;9420;9539;9301;9480
2015-30-09 00:15:00;9589;9734;9581;9663
2015-01-10 00:15:00;9749;9787;9449;9557
2015-02-10 00:15:00;9580;9681;9390;9680
2015-05-10 00:15:00;9739;9887;9647;9871
2015-06-10 00:15:00;9832;9956;9728;9877
2015-07-10 00:15:00;9900;10093;9889;10036
2015-08-10 00:15:00;9939;10105;9907;10096
2015-09-10 00:15:00;10120;10147;10044;10113
2015-12-10 00:15:00;10122;10188;10053;10109
2015-13-10 00:15:00;10104;10116;9935;9990
2015-14-10 00:15:00;9970;10039;9885;9920
2015-15-10 00:15:00;9980;10148;9956;10142
2015-16-10 00:15:00;10138;10166;10052;10122
2015-19-10 00:15:00;10120;10208;10066;10170
2015-20-10 00:15:00;10157;10193;10076;10145
2015-21-10 00:15:00;10192;10276;10102;10185
2015-22-10 00:15:00;10203;10587;10188;10559
2015-23-10 00:15:00;10640;10860;10583;10844
2015-26-10 00:15:00;10810;10867;10757;10804
2015-27-10 00:15:00;10785;10809;10685;10730
2015-28-10 00:15:00;10719;10927;10691;10904
2015-29-10 00:15:00;10877;10893;10741;10809
2015-30-10 00:15:00;10846;10880;10746;10820
2015-02-11 00:15:00;10761;10995;10727;10976
2015-03-11 00:15:00;10964;10999;10882;10950
2015-04-11 00:15:00;10972;11009;10812;10854
2015-05-11 00:15:00;10869;10966;10781;10886
2015-06-11 00:15:00;10902;11059;10841;11026
2015-09-11 00:15:00;10995;11013;10786;10837
2015-10-11 00:15:00;10855;10872;10727;10852
2015-11-11 00:15:00;10863;10996;10836;10871
2015-12-11 00:15:00;10890;10960;10713;10718
2015-13-11 00:15:00;10718;10817;10605;10677
2015-16-11 00:15:00;10499;10817;10482;10816
2015-17-11 00:15:00;10829;10978;10782;10894
2015-18-11 00:15:00;10899;11048;10876;11030
2015-19-11 00:15:00;11050;11153;11034;11056
2015-20-11 00:15:00;11064;11166;11049;11099
2015-23-11 00:15:00;11135;11143;11027;11064
2015-24-11 00:15:00;11069;11083;10867;10970
2015-25-11 00:15:00;10977;11189;10920;11151
2015-26-11 00:15:00;11175;11369;11163;11307
2015-27-11 00:15:00;11251;11356;11243;11301
2015-30-11 00:15:00;11282;11433;11252;11350
2015-01-12 00:15:00;11415;11419;11234;11295
2015-02-12 00:15:00;11315;11334;11078;11112
2015-03-12 00:15:00;11150;11323;10641;10679
2015-04-12 00:15:00;10684;10879;10630;10868
2015-07-12 00:15:00;10877;10994;10805;10923
2015-08-12 00:15:00;10883;10900;10612;10679
2015-09-12 00:15:00;10691;10719;10447;10516
2015-10-12 00:15:00;10512;10664;10497;10579
2015-11-12 00:15:00;10599;10606;10268;10285
2015-14-12 00:15:00;10350;10446;10119;10288
2015-15-12 00:15:00;10265;10489;10224;10453
2015-16-12 00:15:00;10482;10650;10421;10629
2015-17-12 00:15:00;10627;10833;10526;10708
2015-18-12 00:15:00;10672;10737;10514;10518
2015-21-12 00:15:00;10554;10803;10475;10554
2015-22-12 00:15:00;10595;10639;10401;10572
2015-23-12 00:15:00;10567;10767;10565;10766
2015-28-12 00:15:00;10725;10774;10628;10698
2015-29-12 00:15:00;10734;10884;10731;10864
2015-30-12 00:15:00;10886;10886;10693;10699
2016-04-01 00:15:00;10519;10523;10250;10362
2016-05-01 00:15:00;10389;10403;10172;10336
2016-06-01 00:15:00;10239;10287;10093;10185
2016-07-01 00:15:00;9986;10041;9810;9835
2016-08-01 00:15:00;9973;10125;9723;9759
2016-11-01 00:15:00;9696;9980;9657;9903
2016-12-01 00:15:00;9819;10094;9776;10051
2016-13-01 00:15:00;10107;10165;9734;9768
2016-14-01 00:15:00;9835;9943;9612;9889
2016-15-01 00:15:00;9786;9834;9410;9480
2016-18-01 00:15:00;9566;9660;9454;9526
2016-19-01 00:15:00;9684;9760;9525;9618
2016-20-01 00:15:00;9390;9518;9251;9465
2016-21-01 00:15:00;9401;9667;9333;9575
2016-22-01 00:15:00;9720;9841;9704;9822
2016-25-01 00:15:00;9841;9848;9670;9670
2016-26-01 00:15:00;9591;9870;9563;9866
2016-27-01 00:15:00;9818;9923;9711;9758
2016-28-01 00:15:00;9789;9902;9586;9663
2016-29-01 00:15:00;9796;9836;9646;9827
2016-01-02 00:15:00;9842;9846;9630;9759
2016-02-02 00:15:00;9731;9731;9478;9496
2016-03-02 00:15:00;9475;9574;9345;9520
2016-04-02 00:15:00;9602;9620;9260;9383
2016-05-02 00:15:00;9359;9467;9221;9244
2016-08-02 00:15:00;9314;9334;8915;8995
2016-09-02 00:15:00;8925;9037;8767;8899
2016-10-02 00:15:00;8910;9125;8868;8931
2016-11-02 00:15:00;8885;8914;8690;8837
2016-12-02 00:15:00;8831;8989;8806;8989
2016-15-02 00:15:00;9111;9245;9105;9192
2016-16-02 00:15:00;9262;9268;9072;9195
2016-17-02 00:15:00;9161;9418;9130;9405
2016-18-02 00:15:00;9390;9548;9342;9442
2016-19-02 00:15:00;9460;9474;9316;9378
2016-22-02 00:15:00;9435;9586;9434;9578
2016-23-02 00:15:00;9493;9534;9394;9403
2016-24-02 00:15:00;9378;9425;9120;9298
2016-25-02 00:15:00;9268;9398;9197;9397
2016-26-02 00:15:00;9420;9575;9411;9482
2016-29-02 00:15:00;9433;9506;9326;9404
2016-01-03 00:15:00;9432;9776;9425;9767
2016-02-03 00:15:00;9812;9838;9692;9779
2016-03-03 00:15:00;9806;9818;9706;9789
2016-04-03 00:15:00;9780;9900;9738;9789
2016-07-03 00:15:00;9786;9809;9686;9771
2016-08-03 00:15:00;9713;9788;9613;9677
2016-09-03 00:15:00;9714;9840;9678;9714
2016-10-03 00:15:00;9729;9996;9394;9511
2016-11-03 00:15:00;9630;9894;9623;9893
2016-14-03 00:15:00;9878;10040;9868;9999
2016-15-03 00:15:00;9954;9976;9889;9958
2016-16-03 00:15:00;9962;10023;9916;9997
2016-17-03 00:15:00;10040;10069;9747;9882
2016-18-03 00:15:00;9905;9996;9855;9978
2016-21-03 00:15:00;9953;10133;9893;9991
2016-22-03 00:15:00;9988;10037;9791;10023
2016-23-03 00:15:00;10017;10153;10000;10030
2016-24-03 00:15:00;9998;10023;9876;9934
2016-29-03 00:15:00;9944;9994;9845;9975
2016-30-03 00:15:00;9989;10139;9964;10072
2016-31-03 00:15:00;10054;10070;9963;9968
2016-01-04 00:15:00;9915;9919;9712;9856
2016-04-04 00:15:00;9862;9946;9767;9800
2016-05-04 00:15:00;9759;9759;9556;9563
2016-06-04 00:15:00;9618;9700;9537;9700
2016-07-04 00:15:00;9680;9736;9472;9512
2016-08-04 00:15:00;9580;9707;9570;9648
2016-11-04 00:15:00;9650;9784;9551;9681
2016-12-04 00:15:00;9708;9829;9645;9820
2016-13-04 00:15:00;9884;10073;9884;10062
2016-14-04 00:15:00;10075;10137;10045;10122
2016-15-04 00:15:00;10110;10125;10043;10070
2016-18-04 00:15:00;9971;10183;9938;10177
2016-19-04 00:15:00;10215;10408;10181;10400
2016-20-04 00:15:00;10342;10495;10313;10464
2016-21-04 00:15:00;10495;10522;10371;10430
2016-22-04 00:15:00;10428;10462;10357;10438
2016-25-04 00:15:00;10398;10438;10261;10355
2016-26-04 00:15:00;10353;10421;10243;10325
2016-27-04 00:15:00;10283;10378;10252;10362
2016-28-04 00:15:00;10281;10364;10152;10263
2016-29-04 00:15:00;10229;10282;10054;10093
2016-02-05 00:15:00;10111;10158;10111;10151
2016-03-05 00:15:00;10135;10144;9930;9955
2016-04-05 00:15:00;9957;9974;9817;9841
2016-05-05 00:15:00;9890;9929;9805;9854
2016-06-05 00:15:00;9813;9931;9736;9924
2016-09-05 00:15:00;9959;10076;9879;9985
2016-10-05 00:15:00;10034;10114;9993;10094
2016-11-05 00:15:00;10061;10068;9928;9937
2016-12-05 00:15:00;9968;10087;9838;9892
2016-13-05 00:15:00;9817;9979;9761;9881
2016-17-05 00:15:00;9997;10079;9812;9825
2016-18-05 00:15:00;9837;9960;9791;9925
2016-19-05 00:15:00;9881;9907;9766;9835
2016-20-05 00:15:00;9896;9921;9846;9909
2016-23-05 00:15:00;9926;9972;9806;9839
2016-24-05 00:15:00;9811;10123;9767;10103
2016-25-05 00:15:00;10140;10234;10128;10200
2016-26-05 00:15:00;10175;10287;10173;10264
2016-27-05 00:15:00;10281;10307;10241;10297
2016-30-05 00:15:00;10325;10349;10285;10345
2016-31-05 00:15:00;10362;10374;10229;10266
2016-01-06 00:15:00;10252;10288;10160;10213
2016-02-06 00:15:00;10177;10258;10152;10255
2016-03-06 00:15:00;10252;10285;10037;10111
2016-06-06 00:15:00;10128;10153;10092;10133
2016-07-06 00:15:00;10161;10319;10156;10252
2016-08-06 00:15:00;10254;10271;10175;10230
2016-09-06 00:15:00;10207;10212;10043;10095
2016-10-06 00:15:00;10065;10081;9773;9800
2016-13-06 00:15:00;9704;9757;9597;9614
2016-14-06 00:15:00;9619;9632;9504;9579
2016-15-06 00:15:00;9568;9667;9559;9583
2016-16-06 00:15:00;9491;9664;9429;9662
2016-17-06 00:15:00;9660;9712;9565;9697
2016-20-06 00:15:00;9866;9985;9838;9910
2016-21-06 00:15:00;9968;10111;9917;10055
2016-22-06 00:15:00;10097;10141;10032;10035
2016-23-06 00:15:00;10131;10340;10090;10314
2016-24-06 00:15:00;9350;9708;9152;9476
2016-27-06 00:15:00;9405;9580;9201;9330
2016-28-06 00:15:00;9419;9544;9397;9501
2016-29-06 00:15:00;9539;9631;9493;9617
2016-30-06 00:15:00;9617;9784;9501;9733
2016-01-07 00:15:00;9719;9795;9645;9737
2016-04-07 00:15:00;9762;9801;9687;9716
2016-05-07 00:15:00;9688;9692;9453;9483
2016-06-07 00:15:00;9438;9522;9290;9414
2016-07-07 00:15:00;9425;9497;9351;9387
2016-08-07 00:15:00;9383;9644;9356;9623
2016-11-07 00:15:00;9712;9834;9675;9770
2016-12-07 00:15:00;9799;10005;9786;9942
2016-13-07 00:15:00;9929;9992;9887;9915
2016-14-07 00:15:00;9941;10101;9939;10045
2016-15-07 00:15:00;10027;10092;9964;10053
2016-18-07 00:15:00;10084;10154;10000;10044
2016-19-07 00:15:00;10020;10043;9910;9976
2016-20-07 00:15:00;9992;10139;9978;10119
2016-21-07 00:15:00;10131;10189;10078;10116
2016-22-07 00:15:00;10106;10174;10059;10148
2016-25-07 00:15:00;10114;10257;10107;10182
2016-26-07 00:15:00;10211;10271;10138;10252
2016-27-07 00:15:00;10281;10346;10274;10282
2016-28-07 00:15:00;10305;10381;10259;10347
2016-29-07 00:15:00;10341;10354;10279;10331
2016-01-08 00:15:00;10434;10472;10271;10287
2016-02-08 00:15:00;10301;10336;10111;10143
2016-03-08 00:15:00;10129;10216;10088;10206
2016-04-08 00:15:00;10234;10279;10175;10234
2016-05-08 00:15:00;10250;10370;10209;10362
2016-08-08 00:15:00;10427;10479;10396;10425
2016-09-08 00:15:00;10406;10700;10406;10673
2016-10-08 00:15:00;10693;10714;10630;10648
2016-11-08 00:15:00;10676;10744;10629;10725
2016-12-08 00:15:00;10726;10734;10680;10700
2016-15-08 00:15:00;10724;10804;10710;10726
2016-16-08 00:15:00;10706;10738;10630;10658
2016-17-08 00:15:00;10661;10703;10512;10614
2016-18-08 00:15:00;10614;10626;10546;10590
2016-19-08 00:15:00;10620;10632;10487;10558
2016-22-08 00:15:00;10530;10657;10386;10510
2016-23-08 00:15:00;10524;10625;10509;10583
2016-24-08 00:15:00;10555;10653;10513;10585
2016-25-08 00:15:00;10613;10613;10466;10510
2016-26-08 00:15:00;10508;10616;10452;10523
2016-29-08 00:15:00;10474;10572;10471;10572
2016-30-08 00:15:00;10570;10690;10568;10656
2016-31-08 00:15:00;10645;10665;10551;10586
2016-01-09 00:15:00;10613;10678;10488;10562
2016-02-09 00:15:00;10557;10727;10512;10713
2016-05-09 00:15:00;10749;10754;10670;10684
2016-06-09 00:15:00;10691;10741;10653;10707
2016-07-09 00:15:00;10717;10777;10657;10742
2016-08-09 00:15:00;10751;10780;10566;10661
2016-09-09 00:15:00;10659;10671;10473;10476
2016-12-09 00:15:00;10389;10547;10320;10547
2016-13-09 00:15:00;10525;10526;10351;10417
2016-14-09 00:15:00;10437;10453;10347;10364
2016-15-09 00:15:00;10346;10476;10335;10447
2016-16-09 00:15:00;10404;10419;10236;10284
2016-19-09 00:15:00;10336;10377;10314;10338
2016-20-09 00:15:00;10344;10459;10344;10386
2016-21-09 00:15:00;10436;10527;10394;10503
2016-22-09 00:15:00;10500;10698;10482;10665
2016-23-09 00:15:00;10666;10670;10595;10604
2016-26-09 00:15:00;10556;10570;10369;10379
2016-27-09 00:15:00;10439;10456;10252;10391
2016-28-09 00:15:00;10368;10514;10361;10500
2016-29-09 00:15:00;10529;10568;10246;10288
2016-30-09 00:15:00;10240;10543;10173;10519
2016-04-10 00:15:00;10502;10637;10478;10547
2016-05-10 00:15:00;10590;10614;10471;10590
2016-06-10 00:15:00;10592;10637;10524;10595
2016-07-10 00:15:00;10560;10573;10442;10476
2016-10-10 00:15:00;10495;10646;10442;10606
2016-11-10 00:15:00;10587;10684;10536;10561
2016-12-10 00:15:00;10575;10595;10492;10535
2016-13-10 00:15:00;10452;10466;10337;10447
2016-14-10 00:15:00;10460;10610;10432;10579
2016-17-10 00:15:00;10524;10576;10479;10498
2016-18-10 00:15:00;10554;10652;10531;10620
2016-19-10 00:15:00;10618;10668;10581;10647
2016-20-10 00:15:00;10676;10744;10585;10709
2016-21-10 00:15:00;10694;10732;10664;10715
2016-24-10 00:15:00;10699;10818;10698;10760
2016-25-10 00:15:00;10784;10826;10735;10768
2016-26-10 00:15:00;10767;10767;10625;10694
2016-27-10 00:15:00;10642;10771;10641;10696
2016-28-10 00:15:00;10680;10712;10571;10646
2016-31-10 00:15:00;10681;10689;10627;10676
2016-01-11 00:15:00;10720;10739;10451;10492
2016-02-11 00:15:00;10438;10465;10323;10375
2016-03-11 00:15:00;10379;10404;10290;10297
2016-04-11 00:15:00;10315;10320;10196;10214
2016-07-11 00:15:00;10433;10465;10375;10464
2016-08-11 00:15:00;10440;10550;10407;10530
2016-09-11 00:15:00;10025;10678;10013;10653
2016-10-11 00:15:00;10688;10794;10570;10667
2016-11-11 00:15:00;10673;10709;10581;10683
2016-14-11 00:15:00;10766;10798;10664;10704
2016-15-11 00:15:00;10707;10756;10660;10755
2016-16-11 00:15:00;10779;10782;10606;10659
2016-17-11 00:15:00;10679;10730;10597;10730
2016-18-11 00:15:00;10732;10747;10644;10660
2016-21-11 00:15:00;10686;10727;10587;10710
2016-22-11 00:15:00;10768;10781;10698;10741
2016-23-11 00:15:00;10742;10745;10599;10677
2016-24-11 00:15:00;10677;10717;10648;10689
2016-25-11 00:15:00;10704;10714;10646;10701
2016-28-11 00:15:00;10673;10689;10550;10555
2016-29-11 00:15:00;10565;10645;10536;10622
2016-30-11 00:15:00;10625;10693;10602;10616
2016-01-12 00:15:00;10610;10626;10477;10484
2016-02-12 00:15:00;10471;10545;10400;10526
2016-05-12 00:15:00;10445;10741;10420;10709
2016-06-12 00:15:00;10707;10840;10664;10829
2016-07-12 00:15:00;10864;11086;10844;11043
2016-08-12 00:15:00;11028;11206;10980;11173
2016-09-12 00:15:00;11180;11238;11143;11229
2016-12-12 00:15:00;11245;11247;11141;11167
2016-13-12 00:15:00;11177;11308;11174;11277
2016-14-12 00:15:00;11274;11322;11221;11234
2016-15-12 00:15:00;11269;11399;11257;11374
2016-16-12 00:15:00;11372;11451;11351;11390
2016-19-12 00:15:00;11418;11431;11377;11397
2016-20-12 00:15:00;11415;11476;11408;11457
2016-21-12 00:15:00;11447;11483;11444;11463
2016-22-12 00:15:00;11447;11478;11428;11449
2016-23-12 00:15:00;11462;11487;11406;11454
2016-27-12 00:15:00;11427;11483;11425;11463
2016-28-12 00:15:00;11473;11481;11433;11443
2016-29-12 00:15:00;11449;11465;11412;11437
2016-30-12 00:15:00;11458;11486;11403;11444
2017-02-01 00:15:00;11429;11622;11402;11587
2017-03-01 00:15:00;11612;11649;11551;11589
2017-04-01 00:15:00;11597;11617;11528;11585
2017-05-01 00:15:00;11550;11602;11529;11568
2017-06-01 00:15:00;11565;11618;11541;11600
2017-09-01 00:15:00;11630;11631;11519;11550
2017-10-01 00:15:00;11544;11603;11541;11567
2017-11-01 00:15:00;11575;11692;11520;11654
2017-12-01 00:15:00;11618;11625;11488;11561
2017-13-01 00:15:00;11574;11635;11553;11606
2017-16-01 00:15:00;11566;11578;11527;11555
2017-17-01 00:15:00;11538;11587;11423;11549
2017-18-01 00:15:00;11587;11622;11529;11619
2017-19-01 00:15:00;11630;11644;11558;11572
2017-20-01 00:15:00;11593;11634;11545;11617
2017-23-01 00:15:00;11560;11607;11506;11568
2017-24-01 00:15:00;11574;11645;11539;11631
2017-25-01 00:15:00;11645;11831;11638;11818
2017-26-01 00:15:00;11845;11895;11821;11835
2017-27-01 00:15:00;11839;11854;11800;11812
2017-30-01 00:15:00;11775;11796;11662;11714
2017-31-01 00:15:00;11677;11735;11535;11588
2017-01-02 00:15:00;11640;11725;11611;11663
2017-02-02 00:15:00;11616;11673;11594;11651
2017-03-02 00:15:00;11622;11701;11621;11656
2017-06-02 00:15:00;11651;11678;11476;11508
2017-07-02 00:15:00;11480;11604;11460;11556
2017-08-02 00:15:00;11570;11588;11475;11552
2017-09-02 00:15:00;11570;11658;11541;11640
2017-10-02 00:15:00;11675;11717;11639;11662
2017-13-02 00:15:00;11664;11809;11664;11769
2017-14-02 00:15:00;11767;11801;11747;11791
2017-15-02 00:15:00;11810;11846;11718;11790
2017-16-02 00:15:00;11780;11811;11723;11770
2017-17-02 00:15:00;11748;11796;11688;11785
2017-20-02 00:15:00;11819;11858;11801;11822
2017-21-02 00:15:00;11825;11996;11795;11989
2017-22-02 00:15:00;11992;12030;11964;12001
2017-23-02 00:15:00;12002;12014;11924;11955
2017-24-02 00:15:00;11930;11935;11719;11835
2017-27-02 00:15:00;11835;11864;11790;11849
2017-28-02 00:15:00;11849;11852;11776;11828
2017-01-03 00:15:00;11864;12099;11857;12071
2017-02-03 00:15:00;12073;12089;12038;12046
2017-03-03 00:15:00;12008;12056;11987;12015
2017-06-03 00:15:00;11992;12001;11917;11980
2017-07-03 00:15:00;11988;11988;11931;11955
2017-08-03 00:15:00;11930;12019;11912;11941
2017-09-03 00:15:00;11947;12025;11915;11985
2017-10-03 00:15:00;12010;12068;11931;11958
2017-13-03 00:15:00;11960;12017;11944;12007
2017-14-03 00:15:00;12011;12011;11927;11990
2017-15-03 00:15:00;12001;12064;11976;12058
2017-16-03 00:15:00;12098;12178;12043;12078
2017-17-03 00:15:00;12080;12149;12048;12113
2017-20-03 00:15:00;12071;12111;12058;12076
2017-21-03 00:15:00;12097;12142;11923;11937
2017-22-03 00:15:00;11904;11977;11878;11962
2017-23-03 00:15:00;11974;12075;11922;12045
2017-24-03 00:15:00;12066;12130;12036;12104
2017-27-03 00:15:00;12024;12062;11942;12061
2017-28-03 00:15:00;12090;12215;12070;12202
2017-29-03 00:15:00;12195;12265;12191;12230
2017-30-03 00:15:00;12234;12286;12223;12282
2017-31-03 00:15:00;12250;12367;12241;12343
2017-03-04 00:15:00;12362;12411;12234;12308
2017-04-04 00:15:00;12281;12326;12253;12324
2017-05-04 00:15:00;12326;12326;12199;12202
2017-06-04 00:15:00;12162;12270;12142;12245
2017-07-04 00:15:00;12211;12279;12168;12254
2017-10-04 00:15:00;12262;12297;12200;12210
2017-11-04 00:15:00;12203;12248;12070;12209
2017-12-04 00:15:00;12200;12268;12144;12154
2017-13-04 00:15:00;12173;12179;12090;12112
2017-18-04 00:15:00;12186;12210;11980;12014
2017-19-04 00:15:00;12043;12064;11988;11997
2017-20-04 00:15:00;12020;12085;11962;12059
2017-21-04 00:15:00;12071;12114;12031;12103
2017-24-04 00:15:00;12306;12503;12271;12490
2017-25-04 00:15:00;12460;12518;12450;12492
2017-26-04 00:15:00;12508;12511;12451;12454
2017-27-04 00:15:00;12459;12497;12445;12460
2017-28-04 00:15:00;12454;12479;12426;12453
2017-02-05 00:15:00;12472;12541;12442;12535
2017-03-05 00:15:00;12519;12548;12487;12548
2017-04-05 00:15:00;12560;12663;12544;12647
2017-05-05 00:15:00;12613;12840;12601;12829
2017-08-05 00:15:00;12812;12820;12666;12715
2017-09-05 00:15:00;12715;12792;12711;12749
2017-10-05 00:15:00;12740;12788;12717;12776
2017-11-05 00:15:00;12768;12780;12667;12745
2017-12-05 00:15:00;12720;12790;12714;12785
2017-15-05 00:15:00;12814;12843;12726;12804
2017-16-05 00:15:00;12800;12841;12772;12801
2017-17-05 00:15:00;12749;12787;12544;12559
2017-18-05 00:15:00;12565;12641;12491;12606
2017-19-05 00:15:00;12624;12655;12594;12627
2017-22-05 00:15:00;12665;12686;12564;12630
2017-23-05 00:15:00;12592;12702;12582;12667
2017-24-05 00:15:00;12644;12661;12611;12636
2017-25-05 00:15:00;12666;12709;12537;12615
2017-26-05 00:15:00;12595;12610;12526;12599
2017-29-05 00:15:00;12613;12645;12574;12623
2017-30-05 00:15:00;12610;12647;12562;12581
2017-31-05 00:15:00;12575;12708;12575;12635
2017-01-06 00:15:00;12644;12696;12616;12694
2017-02-06 00:15:00;12736;12879;12727;12841
2017-06-06 00:15:00;12780;12791;12651;12670
2017-07-06 00:15:00;12678;12745;12633;12698
2017-08-06 00:15:00;12695;12742;12671;12730
2017-09-06 00:15:00;12723;12827;12698;12773
2017-12-06 00:15:00;12761;12784;12662;12704
2017-13-06 00:15:00;12714;12810;12694;12809
2017-14-06 00:15:00;12780;12922;12777;12831
2017-15-06 00:15:00;12809;12813;12617;12697
2017-16-06 00:15:00;12719;12757;12700;12750
2017-20-06 00:15:00;12923;12943;12772;12804
2017-21-06 00:15:00;12787;12801;12701;12762
2017-22-06 00:15:00;12772;12800;12708;12764
2017-23-06 00:15:00;12786;12788;12665;12728
2017-26-06 00:15:00;12752;12835;12742;12759
2017-27-06 00:15:00;12748;12751;12578;12592
2017-28-06 00:15:00;12575;12683;12526;12672
2017-29-06 00:15:00;12711;12730;12341;12397
2017-30-06 00:15:00;12390;12452;12303;12367
2017-03-07 00:15:00;12406;12480;12377;12440
2017-04-07 00:15:00;12432;12477;12407;12438
2017-05-07 00:15:00;12428;12492;12396;12480
2017-06-07 00:15:00;12473;12484;12306;12337
2017-07-07 00:15:00;12338;12417;12328;12410
2017-10-07 00:15:00;12451;12479;12394;12442
2017-11-07 00:15:00;12469;12533;12406;12480
2017-12-07 00:15:00;12460;12649;12445;12626
2017-13-07 00:15:00;12652;12672;12605;12650
2017-14-07 00:15:00;12644;12658;12567;12642
2017-17-07 00:15:00;12646;12668;12531;12574
2017-18-07 00:15:00;12554;12569;12373;12430
2017-19-07 00:15:00;12448;12481;12408;12469
2017-20-07 00:15:00;12493;12567;12381;12438
2017-21-07 00:15:00;12436;12457;12180;12245
2017-24-07 00:15:00;12227;12249;12133;12245
2017-25-07 00:15:00;12241;12294;12202;12255
2017-26-07 00:15:00;12249;12339;12234;12255
2017-27-07 00:15:00;12276;12288;12138;12178
2017-28-07 00:15:00;12143;12177;12088;12166
2017-31-07 00:15:00;12144;12203;12076;12088
2017-01-08 00:15:00;12128;12296;12081;12244
2017-02-08 00:15:00;12257;12275;12143;12179
2017-03-08 00:15:00;12168;12178;12085;12138
2017-04-08 00:15:00;12140;12318;12117;12286
2017-07-08 00:15:00;12297;12331;12214;12241
2017-08-08 00:15:00;12228;12325;12174;12235
2017-09-08 00:15:00;12198;12222;12090;12173
2017-10-08 00:15:00;12132;12157;11942;11949
2017-11-08 00:15:00;11933;12043;11926;11993
2017-14-08 00:15:00;12053;12191;12053;12157
2017-15-08 00:15:00;12205;12230;12148;12192
2017-16-08 00:15:00;12188;12295;12188;12232
2017-17-08 00:15:00;12225;12287;12111;12111
2017-18-08 00:15:00;12134;12196;12075;12156
2017-21-08 00:15:00;12152;12158;12013;12069
2017-22-08 00:15:00;12118;12249;12104;12249
